ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,2
8,3
9,3
10,4
11,4
12,4
13,4
14,4
15,5
16,6
17,6
18,6
19,7
20,7
21,7
22,8
23,8
24,8
25,9
26,10
27,11
28,12
29,12
30,13
31,13
32,13
33,13
34,13
35,14
36,15
37,16
38,16
39,17
40,17
41,17
42,17
43,17
44,17
45,18
46,19
47,20
48,20
49,21
50,21
51,21
52,22
53,23
54,23
55,24
56,25
57,25
58,25
59,25
60,25
61,25
62,26
63,27
64,28
65,28
66,28
67,28
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,30
78,31
79,31
80,31
81,31
82,31
83,31
84,31
85,31
86,31
87,31
88,32
89,32
90,32
91,32
92,33
93,33
94,33
95,33
96,33
97,33
98,33
99,33
100,33
