ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,2
8,3
9,4
10,4
11,4
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,6
20,7
21,7
22,7
23,7
24,8
25,8
26,8
27,8
28,8
29,8
30,9
31,9
32,10
33,10
34,10
35,11
36,11
37,11
38,11
39,11
40,12
41,12
42,12
43,13
44,13
45,13
46,14
47,14
48,14
49,14
50,15
51,15
52,15
53,15
54,15
55,16
56,16
57,16
58,16
59,17
60,18
61,18
62,19
63,19
64,19
65,20
66,20
67,21
68,21
69,22
70,22
71,22
72,23
73,24
74,24
75,25
76,25
77,25
78,26
79,26
80,26
81,26
82,27
83,28
84,28
85,29
86,30
87,30
88,30
89,30
90,30
91,31
92,31
93,31
94,32
95,32
96,32
97,32
98,32
99,32
100,32
