ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,5
16,6
17,6
18,7
19,8
20,8
21,8
22,8
23,9
24,9
25,9
26,10
27,10
28,10
29,10
30,10
31,11
32,11
33,11
34,11
35,12
36,12
37,12
38,12
39,12
40,12
41,13
42,14
43,14
44,14
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,15
58,15
59,15
60,15
61,15
62,15
63,15
64,15
65,15
66,15
67,15
68,15
69,15
70,15
71,15
72,15
73,15
74,15
75,15
76,16
77,16
78,17
79,17
80,17
81,17
82,17
83,17
84,17
85,17
86,18
87,18
88,18
89,18
90,18
91,18
92,18
93,19
94,19
