ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,6
16,7
17,8
18,8
19,8
20,8
21,9
22,9
23,9
24,10
25,11
26,11
27,11
28,11
29,12
30,12
31,12
32,13
33,14
34,14
35,15
36,16
37,16
38,17
39,18
40,18
41,19
42,19
43,20
44,20
45,20
46,20
47,21
48,21
49,21
50,22
51,23
52,23
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,23
75,23
76,23
77,23
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,23
86,23
87,23
88,23
89,23
90,23
91,23
92,23
93,23
94,23
95,23
96,23
97,23
98,23
99,23
100,23
