ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,5
26,5
27,5
28,5
29,5
30,5
31,5
32,5
33,5
34,6
35,7
36,8
37,9
38,10
39,11
40,12
41,13
42,13
43,14
44,15
45,16
46,17
47,17
48,18
49,19
50,20
51,20
52,21
53,21
54,22
55,23
56,24
57,25
58,25
59,26
60,26
61,27
62,27
63,27
64,27
65,27
66,27
67,27
68,27
69,27
70,28
71,28
72,28
73,28
74,29
75,29
76,29
77,30
78,30
79,31
80,31
81,31
82,31
83,32
84,32
85,32
86,32
87,33
88,34
89,34
90,34
91,34
92,35
93,35
94,35
95,35
96,35
97,35
98,35
99,35
100,35
