ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,2
8,3
9,4
10,5
11,5
12,6
13,7
14,8
15,8
16,9
17,9
18,9
19,10
20,11
21,12
22,13
23,14
24,15
25,15
26,15
27,16
28,17
29,17
30,18
31,19
32,20
33,21
34,22
35,23
36,23
37,24
38,25
39,25
40,26
41,27
42,27
43,28
44,29
45,30
46,30
47,30
48,30
49,30
50,30
51,30
52,31
53,31
54,31
55,31
56,32
57,32
58,32
59,33
60,33
61,33
62,34
63,34
64,34
65,34
66,35
67,36
68,37
69,38
70,39
71,39
72,39
73,39
74,39
75,39
76,40
77,40
78,40
79,40
80,41
81,42
82,43
83,43
84,43
85,43
86,43
87,43
88,44
89,44
90,44
91,44
92,44
