ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,4
9,4
10,5
11,5
12,5
13,5
14,6
15,7
16,7
17,8
18,8
19,8
20,8
21,8
22,8
23,9
24,9
25,9
26,10
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,12
42,12
43,13
44,13
45,13
46,13
47,13
48,13
49,14
50,14
51,14
52,14
53,14
54,15
55,15
56,15
57,15
58,15
59,15
60,15
61,15
62,16
63,17
64,17
65,17
66,17
67,18
68,19
69,19
70,19
71,19
72,20
73,21
74,21
75,21
76,21
77,21
78,22
79,22
80,22
81,23
82,24
83,24
84,24
85,25
86,26
87,27
88,27
89,27
90,27
91,28
92,29
93,29
94,29
95,29
96,29
97,30
98,30
99,30
100,30
