ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,4
9,4
10,5
11,5
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,7
20,8
21,8
22,8
23,9
24,9
25,9
26,10
27,10
28,10
29,10
30,11
31,11
32,11
33,11
34,11
35,11
36,11
37,11
38,12
39,12
40,12
41,12
42,12
43,13
44,14
45,14
46,15
47,15
48,15
49,16
50,17
51,17
52,18
53,19
54,20
55,20
56,20
57,20
58,21
59,21
60,22
61,23
62,23
63,24
64,24
65,24
66,25
67,25
68,26
69,26
70,26
71,26
72,27
73,27
74,28
75,29
76,30
77,31
78,32
79,33
80,33
81,34
82,34
83,34
84,34
85,34
86,34
87,34
88,34
89,35
90,35
91,35
92,35
93,35
94,36
95,36
96,37
97,37
98,38
99,38
100,38
