ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,6
16,6
17,7
18,8
19,9
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,11
28,11
29,11
30,11
31,12
32,12
33,12
34,13
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,15
43,15
44,16
45,16
46,17
47,17
48,18
49,18
50,19
51,19
52,19
53,20
54,20
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,21
63,21
64,22
65,23
66,23
67,23
68,23
69,24
70,24
71,24
72,25
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,27
81,27
82,27
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,29
