ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,3
7,4
8,5
9,5
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,7
18,8
19,9
20,9
21,9
22,9
23,9
24,10
25,11
26,11
27,12
28,13
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,14
56,14
57,14
58,14
59,14
60,14
61,14
62,14
63,14
64,14
65,14
66,14
67,14
68,14
69,14
70,14
71,15
72,15
73,15
74,15
75,15
76,16
77,16
78,16
79,17
80,18
81,19
82,19
83,20
84,21
85,21
86,21
87,21
88,22
89,22
90,22
91,22
92,23
93,23
94,23
95,23
96,24
97,24
98,24
99,24
100,24
