ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,4
9,5
10,6
11,7
12,8
13,9
14,9
15,9
16,10
17,10
18,11
19,11
20,11
21,11
22,11
23,12
24,12
25,12
26,12
27,13
28,13
29,13
30,13
31,14
32,14
33,14
34,14
35,14
36,15
37,15
38,15
39,15
40,15
41,15
42,16
43,16
44,16
45,17
46,17
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,19
55,20
56,21
57,22
58,23
59,24
60,25
61,25
62,25
63,26
64,27
65,27
66,28
67,28
68,28
69,29
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,29
78,29
79,30
80,30
81,30
82,30
83,30
84,31
85,31
86,32
87,32
88,33
89,33
90,33
91,33
92,34
93,34
94,34
95,34
96,34
97,34
98,35
99,35
100,36
