ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,5
26,6
27,6
28,6
29,6
30,6
31,6
32,7
33,8
34,9
35,9
36,9
37,9
38,10
39,11
40,11
41,11
42,11
43,11
44,11
45,12
46,12
47,12
48,12
49,12
50,13
51,14
52,15
53,15
54,15
55,15
56,16
57,17
58,18
59,18
60,18
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,20
74,20
75,20
76,20
77,20
78,20
79,20
80,21
81,21
82,21
83,22
84,23
85,23
86,23
87,23
88,23
89,23
90,23
91,23
92,23
93,23
94,23
95,24
96,24
97,24
98,24
99,24
100,24
