ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,3
8,4
9,5
10,6
11,6
12,6
13,6
14,6
15,7
16,7
17,8
18,8
19,8
20,8
21,8
22,8
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,10
31,10
32,10
33,10
34,11
35,12
36,13
37,14
38,14
39,15
40,16
41,17
42,18
43,19
44,20
45,21
46,22
47,23
48,24
49,25
50,26
51,26
52,26
53,27
54,28
55,29
56,29
57,29
58,29
59,29
60,29
61,30
62,31
63,31
64,31
65,31
66,31
67,31
68,31
69,32
70,33
71,34
72,35
73,35
74,35
75,35
76,35
77,35
78,35
79,35
80,36
81,37
82,37
83,37
84,37
85,37
86,38
87,38
88,39
89,39
90,40
91,40
