ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,5
9,5
10,6
11,7
12,7
13,8
14,9
15,9
16,9
17,9
18,10
19,10
20,10
21,10
22,10
23,11
24,11
25,11
26,12
27,12
28,12
29,13
30,14
31,15
32,15
33,15
34,16
35,17
36,18
37,18
38,18
39,18
40,19
41,20
42,20
43,20
44,21
45,21
46,22
47,23
48,24
49,25
50,26
51,27
52,27
53,27
54,28
55,28
56,28
57,28
58,28
59,28
60,28
61,28
62,28
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,29
83,29
84,30
85,30
86,30
87,30
88,30
89,31
90,31
91,32
92,33
93,33
94,34
95,35
96,35
97,36
98,37
