ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,4
9,5
10,5
11,6
12,6
13,6
14,7
15,7
16,8
17,8
18,9
19,10
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,11
33,11
34,12
35,13
36,13
37,13
38,13
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,15
48,15
49,15
50,15
51,15
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,17
61,17
62,18
63,18
64,18
65,18
66,19
67,19
68,19
69,19
70,19
71,20
72,20
73,20
74,20
75,21
76,22
77,22
78,23
79,23
80,23
81,24
82,24
83,24
84,25
85,26
86,26
87,27
88,27
89,28
90,29
91,30
92,30
93,30
94,31
95,32
96,33
97,33
98,34
99,34
100,35
