ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,6
10,7
11,7
12,8
13,9
14,9
15,9
16,9
17,9
18,9
19,9
20,10
21,10
22,10
23,11
24,11
25,11
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,13
37,14
38,14
39,15
40,16
41,17
42,18
43,18
44,18
45,18
46,19
47,20
48,21
49,21
50,21
51,22
52,23
53,23
54,23
55,24
56,24
57,24
58,24
59,24
60,24
61,24
62,25
63,25
64,25
65,26
66,26
67,26
68,26
69,27
70,27
71,27
72,28
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,29
90,30
91,30
92,31
93,31
94,31
95,31
96,32
97,32
98,33
