ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,5
8,5
9,5
10,6
11,6
12,6
13,6
14,6
15,7
16,7
17,8
18,9
19,9
20,9
21,9
22,9
23,9
24,10
25,10
26,10
27,11
28,11
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,13
40,14
41,15
42,16
43,16
44,17
45,17
46,17
47,18
48,18
49,18
50,18
51,18
52,18
53,19
54,19
55,19
56,19
57,20
58,21
59,22
60,22
61,23
62,24
63,25
64,26
65,26
66,27
67,28
68,28
69,29
70,29
71,30
72,31
73,32
74,33
75,33
76,33
77,34
78,35
79,35
80,35
81,36
82,36
83,36
84,36
85,36
86,37
87,37
88,37
89,37
90,38
91,38
92,38
93,38
94,38
