ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,2
8,3
9,3
10,4
11,4
12,4
13,5
14,5
15,5
16,5
17,5
18,5
19,6
20,6
21,6
22,6
23,6
24,7
25,8
26,9
27,9
28,9
29,10
30,10
31,10
32,10
33,10
34,10
35,11
36,11
37,11
38,12
39,13
40,14
41,14
42,15
43,16
44,16
45,16
46,16
47,16
48,16
49,17
50,18
51,18
52,19
53,19
54,19
55,19
56,20
57,20
58,20
59,20
60,20
61,20
62,21
63,21
64,21
65,22
66,23
67,24
68,25
69,26
70,26
71,27
72,28
73,29
74,30
75,31
76,32
77,32
78,32
79,33
80,33
81,34
82,34
83,34
84,34
85,35
86,35
87,35
88,35
89,35
90,36
91,37
92,37
