ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,4
9,4
10,5
11,5
12,6
13,7
14,7
15,7
16,7
17,7
18,8
19,8
20,9
21,9
22,9
23,9
24,9
25,10
26,10
27,11
28,11
29,11
30,12
31,13
32,14
33,14
34,15
35,15
36,15
37,15
38,16
39,16
40,17
41,18
42,19
43,19
44,19
45,19
46,19
47,19
48,19
49,20
50,20
51,20
52,21
53,21
54,22
55,22
56,23
57,23
58,23
59,23
60,24
61,25
62,26
63,27
64,27
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,28
74,29
75,29
76,29
77,29
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,31
93,32
94,32
95,32
96,33
97,33
98,33
99,34
100,34
