ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,4
15,5
16,6
17,6
18,6
19,6
20,7
21,7
22,7
23,8
24,8
25,9
26,9
27,10
28,11
29,11
30,11
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,13
40,14
41,14
42,15
43,15
44,15
45,16
46,16
47,16
48,16
49,17
50,18
51,19
52,20
53,21
54,21
55,21
56,21
57,21
58,22
59,23
60,24
61,24
62,25
63,26
64,26
65,26
66,26
67,27
68,27
69,28
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,29
82,30
83,30
84,30
85,30
86,30
87,30
88,31
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,31
