ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,5
9,5
10,5
11,5
12,5
13,6
14,6
15,6
16,6
17,7
18,7
19,8
20,9
21,9
22,9
23,9
24,10
25,11
26,12
27,12
28,12
29,12
30,12
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,14
45,15
46,15
47,15
48,15
49,16
50,17
51,18
52,18
53,19
54,20
55,20
56,20
57,21
58,21
59,22
60,23
61,24
62,24
63,24
64,24
65,25
66,26
67,26
68,26
69,26
70,26
71,27
72,28
73,29
74,29
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,31
90,31
91,32
92,32
93,33
94,33
95,34
96,34
97,35
