ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,7
10,7
11,8
12,9
13,10
14,10
15,11
16,11
17,12
18,12
19,13
20,13
21,14
22,15
23,16
24,17
25,17
26,17
27,18
28,18
29,18
30,19
31,19
32,19
33,19
34,19
35,19
36,19
37,20
38,20
39,20
40,20
41,20
42,21
43,21
44,21
45,21
46,22
47,22
48,23
49,24
50,25
51,25
52,26
53,27
54,28
55,29
56,29
57,29
58,29
59,29
60,30
61,31
62,31
63,32
64,33
65,33
66,33
67,34
68,34
69,34
70,34
71,35
72,35
73,36
74,36
75,37
76,38
77,38
78,38
79,39
80,39
81,39
82,39
83,39
84,39
85,40
86,40
87,41
88,41
89,41
90,42
91,42
92,42
93,43
94,43
