ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,5
17,5
18,5
19,6
20,7
21,8
22,9
23,9
24,10
25,10
26,10
27,10
28,11
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,12
48,12
49,12
50,12
51,12
52,12
53,12
54,12
55,13
56,13
57,14
58,14
59,14
60,15
61,15
62,15
63,15
64,15
65,15
66,16
67,16
68,16
69,16
70,16
71,16
72,16
73,16
74,16
75,17
76,18
77,18
78,19
79,20
80,21
81,21
82,21
83,21
84,21
85,21
86,21
87,21
88,22
89,22
90,22
91,22
92,23
93,23
94,24
95,25
96,25
97,25
98,25
99,26
100,26
