ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,4
18,4
19,4
20,4
21,4
22,4
23,5
24,5
25,5
26,5
27,5
28,5
29,5
30,5
31,5
32,5
33,5
34,5
35,5
36,5
37,5
38,5
39,5
40,6
41,7
42,7
43,7
44,7
45,8
46,8
47,8
48,9
49,9
50,9
51,9
52,10
53,10
54,10
55,10
56,10
57,10
58,11
59,12
60,13
61,13
62,13
63,13
64,14
65,15
66,16
67,16
68,17
69,17
70,17
71,18
72,18
73,18
74,18
75,19
76,20
77,20
78,21
79,22
80,23
81,24
82,25
83,26
84,26
85,26
86,26
87,27
88,28
89,28
90,29
91,29
92,29
93,30
94,30
95,31
96,32
97,33
98,33
99,33
100,33
