ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,3
9,3
10,4
11,4
12,5
13,5
14,6
15,7
16,7
17,8
18,9
19,9
20,9
21,9
22,9
23,10
24,11
25,11
26,12
27,13
28,13
29,13
30,13
31,14
32,14
33,15
34,16
35,17
36,17
37,18
38,19
39,19
40,20
41,21
42,22
43,22
44,22
45,22
46,22
47,22
48,22
49,22
50,22
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,22
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,23
80,23
81,24
82,25
83,25
84,26
85,27
86,27
87,28
88,29
89,29
90,29
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,31
