ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,2
7,3
8,4
9,5
10,6
11,7
12,8
13,8
14,9
15,9
16,10
17,10
18,10
19,10
20,11
21,11
22,12
23,12
24,13
25,13
26,13
27,13
28,14
29,14
30,14
31,14
32,14
33,15
34,15
35,16
36,17
37,18
38,18
39,19
40,19
41,19
42,19
43,19
44,19
45,19
46,19
47,19
48,19
49,19
50,19
51,20
52,21
53,21
54,21
55,22
56,22
57,22
58,22
59,22
60,22
61,23
62,23
63,23
64,23
65,24
66,24
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,26
76,26
77,26
78,27
79,27
80,27
81,27
82,28
83,28
84,28
85,29
86,29
87,30
88,30
89,31
90,32
91,32
92,33
93,33
94,34
95,35
96,35
97,35
98,36
99,36
100,36
