ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,5
16,6
17,7
18,7
19,8
20,8
21,8
22,8
23,8
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,10
33,10
34,10
35,10
36,10
37,10
38,10
39,10
40,10
41,10
42,10
43,10
44,10
45,10
46,10
47,10
48,10
49,10
50,11
51,11
52,11
53,11
54,11
55,11
56,11
57,11
58,11
59,11
60,11
61,12
62,13
63,13
64,13
65,13
66,13
67,14
68,14
69,14
70,14
71,14
72,15
73,15
74,16
75,16
76,17
77,17
78,18
79,19
80,20
81,20
82,20
83,20
84,21
85,22
86,22
87,23
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,25
98,26
99,26
100,27
