ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,2
9,2
10,3
11,3
12,3
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,5
21,6
22,7
23,7
24,7
25,7
26,8
27,8
28,8
29,8
30,9
31,9
32,9
33,9
34,9
35,9
36,10
37,11
38,11
39,11
40,11
41,11
42,12
43,12
44,12
45,12
46,13
47,13
48,13
49,13
50,14
51,14
52,14
53,14
54,14
55,14
56,14
57,14
58,14
59,14
60,14
61,15
62,15
63,15
64,15
65,16
66,16
67,17
68,17
69,17
70,18
71,18
72,18
73,18
74,18
75,18
76,19
77,19
78,20
79,20
80,20
81,20
82,20
83,20
84,21
85,22
86,23
87,24
88,24
89,24
90,25
91,26
92,27
93,28
94,28
95,28
96,28
97,28
98,29
99,29
100,29
