ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,3
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,5
21,6
22,6
23,7
24,7
25,7
26,8
27,8
28,8
29,9
30,9
31,9
32,10
33,11
34,11
35,11
36,11
37,12
38,13
39,14
40,14
41,15
42,16
43,16
44,16
45,16
46,16
47,17
48,18
49,18
50,18
51,19
52,20
53,20
54,21
55,21
56,21
57,21
58,21
59,21
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,23
72,24
73,25
74,25
75,25
76,25
77,26
78,26
79,26
80,26
81,27
82,27
83,27
84,27
85,27
86,27
87,28
88,28
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,29
97,29
98,29
99,29
100,30
