ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,2
11,2
12,2
13,3
14,3
15,3
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,4
26,4
27,4
28,5
29,5
30,5
31,5
32,5
33,6
34,6
35,6
36,6
37,6
38,6
39,7
40,7
41,7
42,8
43,8
44,8
45,9
46,9
47,9
48,9
49,9
50,9
51,10
52,11
53,12
54,12
55,13
56,13
57,13
58,13
59,13
60,13
61,13
62,14
63,14
64,14
65,14
66,14
67,14
68,15
69,15
70,15
71,15
72,15
73,15
74,15
75,15
76,15
77,15
78,15
79,15
80,15
81,15
82,15
83,15
84,16
85,17
86,17
87,18
88,18
89,19
90,20
91,20
92,21
93,21
94,21
95,21
96,21
97,21
98,21
99,21
100,21
