ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,2
8,3
9,4
10,4
11,4
12,5
13,6
14,7
15,7
16,7
17,7
18,8
19,8
20,8
21,8
22,8
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,10
33,11
34,12
35,12
36,12
37,12
38,13
39,13
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,15
49,15
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,17
60,17
61,18
62,18
63,18
64,19
65,19
66,20
67,21
68,21
69,21
70,21
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,22
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,22
94,22
95,22
96,22
97,22
98,22
99,22
100,22
