ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,2
8,2
9,3
10,4
11,4
12,4
13,4
14,5
15,5
16,5
17,5
18,6
19,6
20,7
21,7
22,7
23,7
24,8
25,9
26,9
27,9
28,10
29,10
30,11
31,12
32,13
33,13
34,13
35,13
36,13
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,15
46,16
47,16
48,17
49,18
50,19
51,20
52,21
53,22
54,22
55,23
56,23
57,24
58,25
59,26
60,26
61,26
62,26
63,26
64,27
65,28
66,29
67,29
68,29
69,29
70,29
71,30
72,30
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,30
81,31
82,32
83,32
84,32
85,33
86,34
87,35
88,35
89,35
90,35
91,36
92,37
93,37
94,37
95,38
96,38
97,39
98,40
99,40
100,40
