ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,7
10,8
11,8
12,9
13,10
14,10
15,11
16,12
17,12
18,12
19,13
20,14
21,15
22,16
23,17
24,18
25,19
26,20
27,20
28,20
29,21
30,22
31,23
32,23
33,24
34,25
35,26
36,27
37,27
38,28
39,28
40,29
41,29
42,30
43,31
44,32
45,33
46,33
47,33
48,34
49,34
50,34
51,34
52,35
53,35
54,36
55,37
56,37
57,38
58,38
59,39
60,40
61,41
62,41
63,42
64,42
65,42
66,42
67,42
68,43
69,44
70,44
71,45
72,45
73,45
74,45
75,46
76,46
77,46
78,46
79,46
80,46
81,46
82,46
83,46
84,46
85,46
86,46
87,46
88,46
89,46
90,46
91,47
92,48
