ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,4
8,4
9,5
10,6
11,6
12,6
13,6
14,6
15,6
16,7
17,8
18,9
19,10
20,11
21,12
22,12
23,13
24,14
25,14
26,14
27,14
28,14
29,14
30,15
31,15
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,16
42,17
43,17
44,17
45,18
46,18
47,18
48,18
49,19
50,20
51,21
52,21
53,22
54,22
55,23
56,23
57,24
58,25
59,26
60,27
61,27
62,28
63,28
64,28
65,28
66,29
67,30
68,30
69,31
70,32
71,33
72,34
73,34
74,34
75,34
76,34
77,34
78,34
79,35
80,35
81,35
82,36
83,36
84,36
85,37
86,37
87,37
88,38
89,38
90,38
91,39
92,40
93,41
94,41
95,41
96,41
97,41
98,41
99,41
100,42
