ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,3
18,3
19,4
20,4
21,4
22,4
23,4
24,4
25,4
26,4
27,4
28,4
29,4
30,5
31,5
32,6
33,6
34,6
35,7
36,8
37,8
38,9
39,10
40,10
41,10
42,10
43,11
44,11
45,12
46,13
47,13
48,13
49,13
50,14
51,14
52,14
53,15
54,15
55,15
56,16
57,16
58,16
59,17
60,17
61,17
62,17
63,17
64,17
65,17
66,17
67,17
68,17
69,17
70,17
71,17
72,17
73,18
74,18
75,18
76,18
77,18
78,18
79,18
80,18
81,18
82,18
83,18
84,19
85,20
86,20
87,20
88,21
89,21
90,22
91,22
92,23
93,23
94,23
95,23
96,23
97,23
98,23
99,23
100,23
