ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,3
20,3
21,3
22,3
23,3
24,3
25,3
26,4
27,4
28,5
29,5
30,6
31,6
32,7
33,7
34,7
35,8
36,8
37,9
38,9
39,9
40,9
41,10
42,10
43,11
44,11
45,11
46,11
47,11
48,11
49,12
50,13
51,14
52,14
53,14
54,14
55,14
56,15
57,15
58,15
59,16
60,16
61,16
62,16
63,16
64,17
65,17
66,17
67,18
68,18
69,18
70,19
71,19
72,19
73,19
74,19
75,19
76,19
77,19
78,19
79,20
80,20
81,20
82,21
83,21
84,21
85,21
86,21
87,21
88,21
89,21
90,21
91,21
92,21
93,21
94,21
95,21
96,21
97,21
98,21
99,22
100,23
