ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,6
23,6
24,6
25,6
26,6
27,7
28,8
29,9
30,9
31,9
32,9
33,9
34,10
35,11
36,11
37,11
38,11
39,12
40,13
41,14
42,15
43,15
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,17
53,18
54,18
55,18
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,20
69,21
70,21
71,22
72,22
73,22
74,22
75,22
76,23
77,23
78,24
79,24
80,24
81,24
82,25
83,26
84,26
85,27
86,27
87,27
88,27
89,28
90,29
91,30
92,31
93,31
94,32
95,33
96,34
97,34
98,34
99,34
100,35
