ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,5
10,5
11,5
12,5
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,7
23,7
24,7
25,7
26,7
27,8
28,9
29,10
30,11
31,12
32,12
33,13
34,14
35,14
36,14
37,14
38,14
39,15
40,15
41,16
42,16
43,16
44,16
45,17
46,17
47,17
48,17
49,18
50,19
51,20
52,20
53,20
54,20
55,20
56,20
57,20
58,20
59,21
60,22
61,22
62,23
63,23
64,23
65,23
66,24
67,24
68,24
69,25
70,26
71,27
72,28
73,29
74,30
75,30
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,31
84,31
85,31
86,31
87,32
88,33
89,33
90,34
91,34
92,34
93,34
94,34
95,34
96,35
97,36
98,37
