ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,4
9,5
10,5
11,5
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,8
28,8
29,8
30,8
31,8
32,8
33,8
34,9
35,9
36,9
37,10
38,10
39,10
40,10
41,10
42,10
43,11
44,11
45,11
46,12
47,12
48,12
49,13
50,13
51,14
52,15
53,16
54,17
55,17
56,18
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,19
76,19
77,20
78,20
79,20
80,20
81,20
82,21
83,21
84,22
85,22
86,22
87,22
88,22
89,23
90,23
91,24
92,25
93,26
94,27
95,27
96,27
97,27
98,28
99,29
100,29
