ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,6
19,6
20,6
21,6
22,7
23,8
24,9
25,9
26,9
27,9
28,9
29,9
30,10
31,11
32,11
33,12
34,13
35,13
36,13
37,14
38,15
39,15
40,16
41,16
42,16
43,17
44,17
45,18
46,19
47,19
48,20
49,21
50,22
51,22
52,22
53,22
54,23
55,23
56,23
57,23
58,23
59,24
60,24
61,24
62,24
63,25
64,26
65,26
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,28
75,28
76,28
77,28
78,29
79,29
80,29
81,29
82,30
83,30
84,30
85,31
86,32
87,33
88,33
89,33
90,34
91,34
92,35
93,35
94,35
95,36
96,37
97,38
98,39
99,40
100,40
