ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,4
9,4
10,5
11,6
12,6
13,6
14,6
15,6
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,8
24,8
25,8
26,8
27,8
28,9
29,9
30,10
31,10
32,10
33,11
34,11
35,11
36,11
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,14
52,15
53,15
54,15
55,15
56,15
57,15
58,15
59,15
60,15
61,16
62,17
63,17
64,18
65,19
66,19
67,19
68,19
69,19
70,20
71,20
72,20
73,20
74,21
75,21
76,21
77,21
78,21
79,22
80,22
81,23
82,23
83,23
84,23
85,24
86,24
87,24
88,25
89,25
90,26
91,26
92,26
93,27
94,28
95,28
96,28
97,28
98,29
99,29
100,29
