ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,2
7,2
8,3
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,5
17,5
18,5
19,5
20,6
21,7
22,7
23,7
24,7
25,7
26,7
27,8
28,9
29,9
30,10
31,10
32,11
33,11
34,12
35,13
36,13
37,13
38,13
39,14
40,14
41,14
42,14
43,15
44,15
45,15
46,16
47,16
48,16
49,16
50,17
51,17
52,17
53,17
54,18
55,18
56,19
57,19
58,20
59,20
60,20
61,21
62,21
63,21
64,21
65,22
66,22
67,23
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,25
80,26
81,26
82,27
83,28
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,29
92,29
93,29
94,29
95,29
96,29
97,29
98,29
99,29
100,29
