ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,4
11,4
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,5
26,5
27,5
28,5
29,5
30,5
31,6
32,6
33,6
34,7
35,7
36,7
37,8
38,8
39,8
40,8
41,9
42,9
43,9
44,10
45,11
46,12
47,13
48,14
49,14
50,15
51,16
52,16
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,18
66,18
67,18
68,19
69,19
70,19
71,20
72,21
73,22
74,23
75,23
76,23
77,23
78,24
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,26
87,27
88,27
89,28
90,28
91,29
92,29
93,29
94,30
95,30
96,31
97,31
98,31
99,31
100,31
