ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,3
8,3
9,3
10,3
11,3
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,5
21,6
22,6
23,6
24,7
25,7
26,7
27,7
28,7
29,7
30,7
31,8
32,8
33,8
34,8
35,8
36,8
37,8
38,8
39,8
40,8
41,9
42,10
43,10
44,10
45,10
46,10
47,10
48,10
49,10
50,10
51,10
52,10
53,10
54,10
55,10
56,10
57,10
58,10
59,11
60,12
61,12
62,12
63,12
64,12
65,12
66,12
67,12
68,13
69,14
70,15
71,16
72,16
73,17
74,18
75,19
76,20
77,20
78,20
79,21
80,22
81,22
82,22
83,23
84,24
85,25
86,26
87,26
88,26
89,27
90,27
91,28
92,28
93,28
94,29
95,29
96,29
97,30
98,30
99,30
100,31
