ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,2
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,4
24,4
25,4
26,4
27,4
28,4
29,4
30,4
31,4
32,5
33,5
34,6
35,7
36,7
37,8
38,8
39,8
40,9
41,9
42,9
43,9
44,10
45,10
46,10
47,11
48,12
49,12
50,13
51,13
52,14
53,14
54,14
55,15
56,15
57,16
58,17
59,18
60,18
61,18
62,19
63,20
64,20
65,21
66,21
67,21
68,22
69,23
70,23
71,24
72,25
73,26
74,26
75,27
76,28
77,29
78,30
79,30
80,30
81,30
82,30
83,31
84,31
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,31
99,31
100,32
