ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,2
8,3
9,3
10,4
11,4
12,5
13,5
14,6
15,6
16,7
17,7
18,7
19,7
20,8
21,8
22,9
23,9
24,9
25,9
26,10
27,11
28,11
29,12
30,12
31,12
32,12
33,12
34,13
35,13
36,13
37,13
38,14
39,14
40,15
41,16
42,16
43,16
44,16
45,16
46,17
47,17
48,18
49,18
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,20
58,20
59,21
60,21
61,21
62,22
63,22
64,22
65,22
66,22
67,23
68,23
69,24
70,24
71,24
72,24
73,25
74,26
75,26
76,26
77,27
78,28
79,28
80,28
81,28
82,28
83,29
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,31
94,31
95,31
96,32
97,32
98,33
99,34
100,35
