ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,4
8,5
9,5
10,5
11,5
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,7
30,8
31,8
32,8
33,9
34,9
35,10
36,10
37,10
38,10
39,10
40,10
41,11
42,12
43,12
44,13
45,14
46,15
47,15
48,15
49,16
50,17
51,17
52,17
53,18
54,18
55,19
56,20
57,20
58,20
59,20
60,21
61,22
62,22
63,22
64,22
65,22
66,23
67,23
68,23
69,23
70,23
71,23
72,24
73,24
74,24
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,26
83,27
84,28
85,28
86,29
87,29
88,29
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,31
99,31
100,32
