ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,2
8,2
9,3
10,3
11,4
12,4
13,5
14,6
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,7
26,8
27,8
28,9
29,9
30,9
31,10
32,10
33,10
34,11
35,11
36,12
37,13
38,14
39,14
40,15
41,15
42,15
43,15
44,16
45,16
46,16
47,16
48,16
49,17
50,17
51,17
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,19
63,19
64,19
65,19
66,19
67,19
68,20
69,20
70,21
71,22
72,23
73,23
74,23
75,24
76,24
77,24
78,25
79,25
80,26
81,26
82,26
83,26
84,26
85,26
86,26
87,26
88,26
89,26
90,27
91,27
92,28
93,28
94,28
95,28
96,28
97,28
98,29
99,29
100,29
