ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,4
8,4
9,5
10,5
11,6
12,6
13,7
14,7
15,7
16,7
17,7
18,7
19,8
20,8
21,8
22,9
23,9
24,10
25,11
26,11
27,11
28,12
29,13
30,13
31,13
32,13
33,13
34,13
35,14
36,14
37,14
38,15
39,15
40,15
41,15
42,16
43,16
44,16
45,16
46,16
47,17
48,17
49,18
50,18
51,19
52,19
53,20
54,20
55,20
56,20
57,21
58,22
59,22
60,22
61,22
62,22
63,23
64,24
65,25
66,25
67,26
68,26
69,26
70,27
71,27
72,27
73,27
74,27
75,27
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,29
91,29
92,30
93,31
94,32
95,33
96,34
97,35
98,36
99,36
100,37
