ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,6
15,6
16,7
17,7
18,8
19,8
20,9
21,9
22,10
23,10
24,11
25,11
26,12
27,13
28,13
29,14
30,14
31,14
32,15
33,15
34,16
35,17
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,19
45,20
46,21
47,22
48,22
49,22
50,22
51,23
52,24
53,24
54,25
55,26
56,26
57,27
58,27
59,28
60,28
61,28
62,28
63,28
64,28
65,28
66,28
67,28
68,29
69,29
70,29
71,30
72,30
73,30
74,31
75,31
76,32
77,32
78,32
79,32
80,32
81,32
82,33
83,34
84,34
85,34
86,34
87,35
88,35
89,36
90,36
91,37
92,38
93,39
94,39
95,39
96,40
97,40
98,40
99,41
100,41
