ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,3
9,4
10,5
11,6
12,7
13,8
14,8
15,9
16,9
17,9
18,10
19,11
20,11
21,12
22,12
23,12
24,12
25,13
26,13
27,14
28,14
29,15
30,15
31,15
32,15
33,15
34,15
35,16
36,16
37,16
38,17
39,17
40,18
41,18
42,18
43,18
44,19
45,20
46,20
47,21
48,21
49,21
50,22
51,22
52,22
53,22
54,23
55,23
56,24
57,25
58,25
59,25
60,25
61,25
62,25
63,26
64,27
65,27
66,28
67,28
68,28
69,28
70,29
71,29
72,29
73,29
74,30
75,31
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,31
84,31
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,31
99,31
100,31
