ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,6
15,7
16,7
17,7
18,8
19,9
20,10
21,10
22,10
23,10
24,10
25,11
26,12
27,12
28,13
29,13
30,13
31,14
32,14
33,14
34,14
35,14
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,16
46,17
47,17
48,17
49,18
50,18
51,19
52,19
53,19
54,19
55,20
56,21
57,21
58,21
59,22
60,23
61,23
62,24
63,25
64,25
65,25
66,26
67,26
68,26
69,27
70,27
71,28
72,28
73,28
74,28
75,29
76,29
77,29
78,29
79,29
80,29
81,29
82,29
83,30
84,31
85,32
86,32
87,32
88,32
89,32
90,32
91,32
92,33
93,33
94,34
95,34
96,34
97,34
98,34
99,34
100,34
