ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,5
16,5
17,5
18,5
19,5
20,5
21,6
22,7
23,8
24,9
25,9
26,9
27,10
28,10
29,10
30,10
31,10
32,10
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,11
43,12
44,12
45,12
46,12
47,12
48,12
49,13
50,14
51,15
52,15
53,15
54,15
55,16
56,17
57,18
58,18
59,19
60,19
61,20
62,21
63,21
64,21
65,21
66,22
67,23
68,24
69,24
70,25
71,25
72,25
73,26
74,26
75,26
76,27
77,27
78,27
79,28
80,28
81,28
82,28
83,29
84,30
85,31
86,31
87,31
88,31
89,31
90,31
91,32
92,32
93,32
94,32
95,32
96,32
97,32
98,32
99,32
100,32
