ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,5
25,5
26,5
27,5
28,5
29,5
30,5
31,5
32,5
33,5
34,5
35,5
36,5
37,6
38,7
39,7
40,7
41,8
42,8
43,8
44,8
45,8
46,8
47,8
48,9
49,9
50,10
51,11
52,11
53,11
54,12
55,12
56,12
57,12
58,12
59,12
60,13
61,13
62,13
63,14
64,14
65,14
66,15
67,15
68,16
69,16
70,16
71,16
72,16
73,16
74,17
75,17
76,17
77,17
78,17
79,17
80,17
81,17
82,18
83,18
84,19
85,19
86,19
87,20
88,20
89,20
90,21
91,22
92,22
93,23
94,24
95,25
96,25
97,25
98,25
99,26
100,26
