ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,2
8,3
9,3
10,3
11,3
12,4
13,4
14,4
15,5
16,5
17,6
18,6
19,6
20,7
21,7
22,8
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,9
36,10
37,10
38,10
39,10
40,10
41,10
42,10
43,10
44,10
45,10
46,10
47,10
48,10
49,10
50,10
51,10
52,10
53,10
54,10
55,10
56,10
57,10
58,11
59,11
60,11
61,11
62,11
63,12
64,12
65,13
66,13
67,13
68,13
69,13
70,13
71,13
72,13
73,13
74,13
75,13
76,13
77,13
78,14
79,14
80,15
81,15
82,15
83,15
84,15
85,15
86,15
87,15
88,16
89,17
90,17
91,17
92,18
93,19
94,20
95,20
96,20
97,20
98,20
99,21
100,21
