ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,5
9,5
10,6
11,7
12,7
13,7
14,8
15,8
16,8
17,8
18,8
19,8
20,9
21,9
22,9
23,9
24,9
25,10
26,11
27,12
28,12
29,13
30,13
31,14
32,14
33,14
34,14
35,14
36,15
37,15
38,15
39,15
40,15
41,16
42,16
43,16
44,16
45,16
46,17
47,17
48,18
49,18
50,18
51,19
52,19
53,19
54,20
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,21
63,22
64,22
65,22
66,23
67,24
68,24
69,24
70,24
71,25
72,25
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,27
82,27
83,27
84,28
85,29
86,30
87,30
88,30
89,30
90,30
91,31
92,31
93,31
94,32
95,32
96,32
97,32
98,32
99,32
100,32
