ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,7
9,7
10,7
11,8
12,8
13,8
14,8
15,9
16,10
17,11
18,12
19,13
20,13
21,13
22,13
23,13
24,13
25,14
26,15
27,15
28,16
29,17
30,17
31,18
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,19
47,20
48,20
49,20
50,21
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,22
59,22
60,22
61,22
62,23
63,23
64,23
65,23
66,23
67,23
68,23
69,24
70,24
71,24
72,25
73,25
74,25
75,25
76,26
77,26
78,26
79,27
80,28
81,29
82,29
83,30
84,30
85,31
86,31
87,32
88,32
89,32
90,32
91,32
92,33
93,33
94,33
95,34
96,34
97,34
98,34
99,34
100,34
