ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,4
9,4
10,5
11,5
12,6
13,6
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,8
22,8
23,8
24,8
25,8
26,8
27,8
28,9
29,10
30,10
31,11
32,11
33,11
34,11
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,13
48,13
49,13
50,13
51,13
52,13
53,14
54,15
55,15
56,15
57,16
58,17
59,17
60,17
61,18
62,18
63,18
64,18
65,19
66,20
67,20
68,20
69,21
70,21
71,21
72,22
73,22
74,23
75,24
76,24
77,24
78,25
79,25
80,26
81,26
82,27
83,28
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,29
92,29
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
