ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,4
15,4
16,4
17,5
18,5
19,5
20,5
21,5
22,6
23,6
24,6
25,6
26,7
27,8
28,8
29,9
30,9
31,10
32,10
33,10
34,11
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,13
55,14
56,14
57,14
58,14
59,14
60,15
61,15
62,15
63,16
64,16
65,16
66,16
67,16
68,17
69,17
70,17
71,17
72,18
73,18
74,19
75,19
76,20
77,20
78,20
79,21
80,21
81,22
82,22
83,22
84,22
85,22
86,22
87,22
88,23
89,23
90,23
91,23
92,23
93,24
94,24
95,24
96,25
