ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,4
14,4
15,5
16,5
17,6
18,6
19,7
20,7
21,7
22,8
23,8
24,8
25,8
26,9
27,10
28,11
29,11
30,11
31,12
32,12
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,14
45,14
46,14
47,14
48,15
49,15
50,15
51,16
52,17
53,17
54,17
55,17
56,17
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,19
67,19
68,19
69,19
70,19
71,20
72,20
73,20
74,20
75,20
76,20
77,20
78,20
79,20
80,20
81,20
82,21
83,21
84,21
85,21
86,22
87,23
88,23
89,24
90,25
91,25
92,25
93,25
94,25
95,25
96,26
97,27
98,28
99,28
100,28
