ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,6
11,6
12,6
13,6
14,6
15,7
16,8
17,9
18,9
19,9
20,10
21,10
22,10
23,11
24,12
25,12
26,12
27,13
28,14
29,14
30,14
31,14
32,14
33,14
34,14
35,15
36,15
37,15
38,15
39,15
40,16
41,16
42,16
43,16
44,17
45,17
46,17
47,17
48,17
49,17
50,18
51,18
52,18
53,18
54,18
55,19
56,19
57,19
58,20
59,21
60,21
61,22
62,22
63,22
64,22
65,23
66,24
67,24
68,24
69,24
70,25
71,26
72,26
73,26
74,26
75,27
76,27
77,27
78,27
79,27
80,28
81,28
82,28
83,28
84,28
85,28
86,29
87,29
88,29
89,29
90,29
91,29
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,31
100,31
