ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,2
8,2
9,3
10,3
11,4
12,4
13,4
14,5
15,5
16,5
17,5
18,6
19,6
20,6
21,7
22,8
23,8
24,8
25,9
26,9
27,9
28,9
29,10
30,11
31,11
32,12
33,12
34,12
35,12
36,12
37,13
38,14
39,15
40,15
41,15
42,15
43,16
44,16
45,17
46,17
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,19
56,19
57,19
58,20
59,20
60,20
61,20
62,21
63,22
64,22
65,22
66,22
67,23
68,23
69,23
70,24
71,24
72,24
73,24
74,24
75,25
76,26
77,27
78,27
79,27
80,28
81,28
82,29
83,30
84,30
85,31
86,31
87,32
88,33
89,34
90,35
91,35
92,35
93,35
94,35
