ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,7
10,8
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,10
19,11
20,11
21,11
22,12
23,12
24,13
25,14
26,15
27,15
28,16
29,17
30,18
31,19
32,20
33,21
34,21
35,21
36,22
37,23
38,23
39,24
40,24
41,24
42,24
43,24
44,24
45,24
46,24
47,24
48,24
49,24
50,24
51,24
52,24
53,24
54,24
55,24
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,25
81,26
82,26
83,26
84,26
85,26
86,26
87,27
88,27
89,27
90,27
91,27
92,27
