ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,2
7,2
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,4
23,4
24,4
25,4
26,4
27,4
28,5
29,6
30,7
31,7
32,7
33,7
34,8
35,9
36,10
37,10
38,10
39,10
40,11
41,12
42,12
43,12
44,13
45,13
46,14
47,14
48,14
49,14
50,15
51,15
52,15
53,16
54,16
55,17
56,17
57,17
58,17
59,17
60,17
61,18
62,19
63,19
64,19
65,20
66,20
67,20
68,21
69,22
70,22
71,22
72,23
73,23
74,23
75,23
76,23
77,24
78,25
79,25
80,25
81,26
82,26
83,26
84,26
85,26
86,26
87,27
88,27
89,28
90,29
91,30
92,30
93,30
94,30
95,31
96,31
97,31
98,31
99,31
100,32
